word	prediction	label	freq	animacy	baseform	correct
фаворитами	1	2	2	anim	nonbase	0
тротуарах	2	2	2	inan	nonbase	1
ревнителями	2	2	1	anim	nonbase	1
посетителями	2	2	1	anim	nonbase	1
христианству	1	0	2	inan	nonbase	0
свободам	2	1	2	inan	nonbase	0
хитон	2	2	1	inan	baseform	1
подделке	2	1	1	inan	nonbase	0
неурожаи	2	2	1	inan	nonbase	1
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	2	1	1	inan	nonbase	0
котам	2	2	1	anim	nonbase	1
госструктуры	2	1	1	inan	nonbase	0
первокурсникам	2	2	1	anim	nonbase	1
гиды	2	2	2	anim	nonbase	1
призов	1	2	5	inan	nonbase	0
съемкой	2	1	1	inan	nonbase	0
мэтрам	1	2	1	anim	nonbase	0
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	1	1	1	anim	nonbase	1
пыльцу	1	1	1	inan	nonbase	1
сбою	2	2	2	inan	nonbase	1
моментах	2	2	2	inan	nonbase	1
подушками	1	1	2	inan	nonbase	1
служащий	2	2	1	anim	baseform	1
колыбель	2	1	2	inan	baseform	0
возгласами	2	2	1	inan	nonbase	1
забрасыванием	2	0	1	inan	nonbase	0
судьями	1	2	2	anim	nonbase	0
спортсменок	1	1	6	anim	nonbase	1
корыта	2	0	1	inan	nonbase	0
убывания	2	0	1	inan	nonbase	0
авторитаризме	1	2	1	inan	nonbase	0
белорусов	1	2	2	anim	nonbase	0
подкормки	2	1	1	inan	nonbase	0
традиционности	1	1	1	inan	nonbase	1
контрреформ	1	1	1	inan	nonbase	1
инерционности	2	1	1	inan	nonbase	0
километре	1	2	2	inan	nonbase	0
бронзой	1	1	1	inan	nonbase	1
победительницы	1	1	1	anim	nonbase	1
саркофагом	1	2	1	inan	nonbase	0
писсуаром	2	2	1	inan	nonbase	1
тройня	2	1	1	inan	baseform	0
случайностями	2	1	1	inan	nonbase	0
щи	1	1	1	inan	baseform	1
хлебцев	2	2	1	inan	nonbase	1
редис	2	2	1	inan	baseform	1
транспарантами	2	2	1	inan	nonbase	1
моче	2	1	1	inan	nonbase	0
поляк	2	2	3	anim	baseform	1
пульте	1	2	1	inan	nonbase	0
всходы	2	2	1	inan	baseform	1
гном	2	2	1	anim	baseform	1
перестроения	2	0	1	inan	nonbase	0
синтаксисе	1	2	1	inan	nonbase	0
журфака	1	2	1	inan	nonbase	0
оглавление	2	0	2	inan	baseform	0
попугаем	2	2	1	anim	nonbase	1
скорописи	1	1	1	inan	nonbase	1
списывание	2	0	1	inan	baseform	0
реферату	2	2	1	inan	nonbase	1
рун	1	1	2	inan	nonbase	1
нуклеотиды	1	2	1	inan	nonbase	0
письмена	1	0	1	inan	baseform	0
рингтон	2	2	1	inan	baseform	1
гантели	2	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	2	1	1	inan	nonbase	0
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	2	1	1	inan	nonbase	0
посмешище	1	0	1	inan	baseform	0
бюрократа	2	2	1	anim	nonbase	1
попутчиков	2	2	2	anim	nonbase	1
закорючка	2	1	1	inan	baseform	0
коучинг	2	2	1	inan	baseform	1
имисп	2	2	1	inan	baseform	1
упокой	2	2	1	inan	baseform	1
аллеи	1	1	1	inan	nonbase	1
нечистот	2	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	1	2	2	anim	nonbase	0
формулировками	2	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	2	1	1	inan	nonbase	0
эзотерики	2	1	1	inan	nonbase	0
тубусы	1	2	1	inan	nonbase	0
фигурах	1	1	1	inan	nonbase	1
цинком	2	2	1	inan	nonbase	1
гайморит	2	2	1	inan	baseform	1
отставании	1	0	1	inan	nonbase	0
очищения	2	0	1	inan	nonbase	0
аурой	1	1	2	inan	nonbase	1
распирание	2	0	1	inan	baseform	0
вялость	2	1	2	inan	baseform	0
покалывание	2	0	1	inan	baseform	0
десинхронизации	2	1	1	inan	nonbase	0
единоборств	2	0	1	inan	nonbase	0
пульсары	2	2	1	inan	nonbase	1
сжатии	2	0	1	inan	nonbase	0
битах	1	2	1	inan	nonbase	0
печатей	2	1	1	inan	nonbase	0
медсанбата	2	2	1	inan	nonbase	1
костровой	1	2	1	anim	baseform	0
синяками	1	2	1	inan	nonbase	0
добродетели	1	1	1	inan	nonbase	1
комнатам	2	1	1	inan	nonbase	0
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	1	2	3	anim	nonbase	0
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	2	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	2	1	1	inan	baseform	0
многообразиями	2	0	1	inan	nonbase	0
замыкания	2	0	3	inan	nonbase	0
новинок	2	1	1	inan	nonbase	0
отказника	1	2	1	anim	nonbase	0
латиница	2	1	1	inan	baseform	0
колясочник	2	2	1	anim	baseform	1
волшебства	1	0	1	inan	nonbase	0
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	2	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	1	1	2	anim	nonbase	1
годика	2	2	1	inan	nonbase	1
живучесть	2	1	1	inan	baseform	0
миниатюризации	2	1	3	inan	nonbase	0
крышу	2	1	2	inan	nonbase	0
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	2	0	1	inan	nonbase	0
частички	1	1	2	inan	nonbase	1
созидания	2	0	4	inan	nonbase	0
наноробота	2	2	2	anim	nonbase	1
слежения	1	0	1	inan	nonbase	0
венец	1	2	2	inan	baseform	0
клонированием	2	0	1	inan	nonbase	0
триллионы	2	2	1	inan	nonbase	1
претенденту	1	2	1	anim	nonbase	0
присуждением	2	0	1	inan	nonbase	0
руководств	2	0	2	inan	nonbase	0
адъюнкт	2	2	3	anim	baseform	1
термохимии	2	1	1	inan	nonbase	0
величиною	1	1	1	inan	nonbase	1
сушение	2	0	1	inan	baseform	0
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	1	0	1	inan	baseform	0
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	1	2	2	inan	nonbase	0
гипоксии	2	1	1	inan	nonbase	0
перегрузке	2	1	1	inan	nonbase	0
корытце	2	0	1	inan	baseform	0
максимизации	2	1	1	inan	nonbase	0
скоту	2	2	1	inan	nonbase	1
инцидентов	2	2	6	inan	nonbase	1
параплана	2	2	1	inan	nonbase	1
святыми	2	2	1	anim	nonbase	1
паствы	2	1	1	inan	nonbase	0
содействии	1	0	1	inan	nonbase	0
гиперссылкам	2	1	1	inan	nonbase	0
файле	2	2	2	inan	nonbase	1
утечках	2	1	1	inan	nonbase	0
переходам	2	2	1	inan	nonbase	1
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	1	2	1	anim	nonbase	0
диаграммах	2	1	1	inan	nonbase	0
пешкой	1	1	6	inan	nonbase	1
рокировку	2	1	3	inan	nonbase	0
маневрированием	2	0	1	inan	nonbase	0
пша	1	1	1	inan	baseform	1
финалов	1	2	1	inan	nonbase	0
лимита	1	2	1	inan	nonbase	0
бланк	2	2	11	inan	baseform	1
этюды	2	2	1	inan	nonbase	1
расстановкой	2	1	1	inan	nonbase	0
богословов	2	2	3	anim	nonbase	1
аэробику	2	1	1	inan	nonbase	0
дуэтах	1	2	1	inan	nonbase	0
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	1	1	1	inan	baseform	1
герц	1	2	2	inan	baseform	0
точечка	1	1	1	inan	baseform	1
дырка	2	1	1	inan	baseform	0
индия	2	2	1	inan	nonbase	1
кинетика	2	1	3	inan	baseform	0
конденсаторе	1	2	1	inan	nonbase	0
ухищрение	2	0	1	inan	baseform	0
оптика	2	1	2	inan	baseform	0
намагниченности	2	1	6	inan	nonbase	0
перетекание	2	0	2	inan	baseform	0
разностью	1	1	1	inan	nonbase	1
атоме	1	2	1	inan	nonbase	0
резонансы	2	2	1	inan	nonbase	1
разборчивости	2	1	3	inan	nonbase	0
мультиков	2	2	1	inan	nonbase	1
печатания	2	0	1	inan	nonbase	0
плодов	1	2	2	inan	nonbase	0
дробления	2	0	1	inan	nonbase	0
известняки	2	2	1	inan	nonbase	1
биоценоза	2	2	1	inan	nonbase	1
пески	2	2	3	inan	nonbase	1
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	2	2	2	inan	nonbase	1
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	2	0	2	inan	nonbase	0
замкнутости	1	1	1	inan	nonbase	1
сжигании	1	0	4	inan	nonbase	0
загрязнениями	2	0	1	inan	nonbase	0
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	2	1	1	inan	nonbase	0
подсчетом	2	2	2	inan	nonbase	1
цитируемости	2	1	2	inan	nonbase	0
консервативности	2	1	1	inan	nonbase	0
настороженностью	2	1	1	inan	nonbase	0
перрон	2	2	2	inan	baseform	1
отстойник	2	2	1	inan	baseform	1
клубники	2	1	2	inan	nonbase	0
лозоплетение	1	0	1	inan	baseform	0
аттракционы	2	2	1	inan	nonbase	1
владычестве	1	0	1	inan	nonbase	0
каравану	2	2	1	inan	nonbase	1
библиография	2	1	1	inan	baseform	0
соавторов	2	2	1	anim	nonbase	1
неточностей	2	1	1	inan	nonbase	0
злоупотреблениях	1	0	3	inan	nonbase	0
посевной	2	1	3	inan	nonbase	0
переизбрания	2	0	1	inan	nonbase	0
переплата	2	1	1	inan	baseform	0
комплектов	1	2	1	inan	nonbase	0
имение	1	0	1	inan	baseform	0
сервизы	1	2	1	inan	nonbase	0
фотопленку	1	1	1	inan	nonbase	1
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	1	2	1	anim	nonbase	0
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	2	1	1	inan	nonbase	0
лукавством	2	0	1	inan	nonbase	0
прозелитизмом	2	2	1	inan	nonbase	1
лекцией	2	1	1	inan	nonbase	0
логово	2	0	1	inan	baseform	0
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	2	2	1	inan	nonbase	1
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	1	1	1	inan	nonbase	1
венца	2	2	2	inan	nonbase	1
овин	2	2	3	inan	baseform	1
подол	1	2	2	inan	baseform	0
горюшко	2	0	1	inan	baseform	0
членкоры	2	2	1	anim	nonbase	1
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	2	2	1	inan	nonbase	1
институционализацию	2	1	1	inan	nonbase	0
волшебника	1	2	1	anim	nonbase	0
прописка	2	1	2	inan	baseform	0
паспортам	2	2	1	inan	nonbase	1
субъективность	2	1	1	inan	baseform	0
мотивированность	2	1	1	inan	baseform	0
устремлений	2	0	1	inan	nonbase	0
жвачка	1	1	2	inan	baseform	1
зашоренность	2	1	1	inan	baseform	0
эмка	2	1	1	inan	baseform	0
театров	1	2	3	inan	nonbase	0
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	2	1	1	inan	nonbase	0
евроремонт	2	2	1	inan	baseform	1
землепользованию	1	0	1	inan	nonbase	0
историография	1	1	1	inan	baseform	1
пашней	2	1	1	inan	nonbase	0
хуторов	1	2	2	inan	nonbase	0
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	2	0	3	inan	nonbase	0
доминировании	1	0	1	inan	nonbase	0
сенью	2	1	2	inan	nonbase	0
хотению	2	0	1	inan	nonbase	0
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	1	2	1	anim	nonbase	0
строении	2	0	1	inan	nonbase	0
пособиями	2	0	1	inan	nonbase	0
воспитанниками	2	2	1	anim	nonbase	1
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	1	0	2	inan	nonbase	0
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	2	1	2	inan	baseform	0
шпионажу	1	2	1	inan	nonbase	0
хору	2	2	1	inan	nonbase	1
религиями	2	1	1	inan	nonbase	0
долготерпение	1	0	1	inan	baseform	0
всадник	2	2	2	anim	baseform	1
глубинка	2	1	1	inan	baseform	0
специалитеты	1	2	1	inan	nonbase	0
гербицидов	2	2	1	inan	nonbase	1
пустоши	1	1	1	inan	nonbase	1
гусях	2	2	1	anim	nonbase	1
фольклора	2	2	2	inan	nonbase	1
допущений	2	0	1	inan	nonbase	0
мониторе	1	2	1	inan	nonbase	0
язычество	1	0	1	inan	baseform	0
придворные	2	2	1	anim	nonbase	1
покойного	1	2	2	anim	nonbase	0
лисицы	1	1	1	anim	nonbase	1
карнавалы	2	2	2	inan	nonbase	1
ряженые	2	2	2	anim	nonbase	1
ирреальность	2	1	1	inan	baseform	0
самоисцеление	2	0	1	inan	baseform	0
векам	1	2	3	inan	nonbase	0
алхимия	2	1	1	inan	baseform	0
подтверждении	2	0	4	inan	nonbase	0
позитивист	2	2	1	anim	baseform	1
непротиворечивости	2	1	1	inan	nonbase	0
взвешивании	2	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	1	2	1	inan	nonbase	0
троечники	1	2	1	anim	nonbase	0
подмастерьем	2	2	1	anim	nonbase	1
ложечки	2	1	1	inan	nonbase	0
экстерном	1	2	2	anim	nonbase	0
искусствам	2	0	2	inan	nonbase	0
средневековью	1	0	1	inan	nonbase	0
мотивами	2	2	1	inan	nonbase	1
проискам	2	2	2	inan	nonbase	1
древо	2	0	1	inan	baseform	0
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	1	2	1	anim	nonbase	0
лепрозория	1	2	1	inan	nonbase	0
заблуждением	2	0	1	inan	nonbase	0
гонореи	2	1	1	inan	nonbase	0
пеллагра	2	1	1	inan	baseform	0
испытуемому	2	2	1	anim	nonbase	1
бородавок	2	1	1	inan	nonbase	0
кончиком	2	2	2	anim	nonbase	1
выдержка	2	1	1	inan	baseform	0
микробиологи	2	2	1	anim	nonbase	1
коляской	1	1	1	inan	nonbase	1
экспертизой	2	1	1	inan	nonbase	0
тактиком	2	2	1	anim	nonbase	1
раскрытию	2	0	1	inan	nonbase	0
научению	2	0	1	inan	nonbase	0
охотника	2	2	1	anim	nonbase	1
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	2	1	1	inan	baseform	0
откладка	2	1	1	inan	baseform	0
избирательности	1	1	2	inan	nonbase	1
рефлексом	2	2	1	inan	nonbase	1
установлению	2	0	4	inan	nonbase	0
меток	1	1	1	inan	nonbase	1
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	2	2	8	inan	nonbase	1
верующими	2	2	1	anim	nonbase	1
демократизацию	2	1	2	inan	nonbase	0
формулирования	2	0	2	inan	nonbase	0
порнуху	2	1	1	inan	nonbase	0
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	1	2	3	anim	nonbase	0
пополнением	2	0	1	inan	nonbase	0
искру	1	1	2	inan	nonbase	1
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	2	0	1	inan	nonbase	0
варка	1	1	1	inan	baseform	1
бинтах	1	2	1	inan	nonbase	0
физиология	2	1	1	inan	baseform	0
анальгетиков	2	2	2	inan	nonbase	1
сплетения	1	0	1	inan	nonbase	0
усыпления	2	0	1	inan	nonbase	0
гиперактивации	2	1	1	inan	nonbase	0
заморозков	2	2	3	inan	nonbase	1
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	1	2	3	inan	nonbase	0
виртуальности	1	1	1	inan	nonbase	1
эстетикой	2	1	1	inan	nonbase	0
блондинками	1	1	2	anim	nonbase	1
кощунство	2	0	1	inan	baseform	0
сжигание	2	0	1	inan	baseform	0
соборы	2	2	1	inan	nonbase	1
летальности	2	1	1	inan	nonbase	0
гемодиализе	2	2	1	inan	nonbase	1
санитарки	1	1	1	anim	nonbase	1
непреложности	2	1	1	inan	nonbase	0
укрощение	2	0	3	inan	baseform	0
знаменская	1	1	1	anim	baseform	1
салатик	2	2	1	inan	baseform	1
катастрофами	2	1	1	inan	nonbase	0
вождества	1	0	1	inan	nonbase	0
заменой	2	1	1	inan	nonbase	0
манерах	1	1	1	inan	nonbase	1
народовластие	1	0	1	inan	baseform	0
этатизм	2	2	1	inan	baseform	1
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	2	2	1	anim	nonbase	1
копирайтом	2	2	1	inan	nonbase	1
меритократии	1	1	2	inan	nonbase	1
почину	2	2	2	inan	nonbase	1
индивидом	2	2	1	anim	nonbase	1
превращении	1	0	1	inan	nonbase	0
взаимодействиях	2	0	1	inan	nonbase	0
удовольствиям	2	0	1	inan	nonbase	0
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	1	2	1	anim	nonbase	0
людоедство	2	0	1	inan	baseform	0
трамваем	2	2	1	inan	nonbase	1
кинематографию	1	1	1	inan	nonbase	1
меценаты	2	2	1	anim	nonbase	1
советнику	1	2	1	anim	nonbase	0
интриг	2	1	1	inan	nonbase	0
гуси	2	2	2	anim	nonbase	1
кляксу	2	1	1	inan	nonbase	0
прокламациями	2	1	1	inan	nonbase	0
односельчанину	2	2	1	anim	nonbase	1
жандармами	1	2	1	anim	nonbase	0
затылки	2	2	1	inan	nonbase	1
идиллией	1	1	1	inan	nonbase	1
возница	2	2	2	anim	baseform	1
медперсонала	2	2	1	inan	nonbase	1
расстройством	2	0	1	inan	nonbase	0
бюргеров	2	2	1	anim	nonbase	1
трофеями	1	2	1	inan	nonbase	0
интервала	1	2	1	inan	nonbase	0
букет	1	2	3	inan	baseform	0
арбы	1	1	2	inan	nonbase	1
мочу	2	1	2	inan	nonbase	0
лентами	2	1	1	inan	nonbase	0
спекуляцией	2	1	3	inan	nonbase	0
мясокомбината	2	2	1	inan	nonbase	1
допросах	2	2	1	inan	nonbase	1
святотатством	2	0	1	inan	nonbase	0
седину	1	1	1	inan	nonbase	1
пазухой	1	1	3	inan	nonbase	1
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	2	2	1	inan	nonbase	1
часового	2	2	2	anim	nonbase	1
цикад	2	1	1	anim	nonbase	0
глухонемых	1	2	1	anim	nonbase	0
сородичей	2	2	2	anim	nonbase	1
боксе	1	2	1	inan	nonbase	0
эпилепсии	1	1	2	inan	nonbase	1
отели	2	2	2	inan	nonbase	1
порножурналов	1	2	1	inan	nonbase	0
корреляция	2	1	1	inan	baseform	0
успешность	2	1	1	inan	baseform	0
трендами	2	2	1	inan	nonbase	1
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	2	1	1	inan	nonbase	0
поборники	2	2	1	anim	nonbase	1
противозаконность	2	1	1	inan	baseform	0
жилу	1	1	1	inan	nonbase	1
мобильность	2	1	2	inan	baseform	0
незадача	2	1	1	inan	baseform	0
россиянину	1	2	1	anim	nonbase	0
смут	2	1	1	inan	nonbase	0
крепостях	1	1	1	inan	nonbase	1
грабежей	2	2	3	inan	nonbase	1
мезальянс	2	2	1	inan	baseform	1
конфискациях	2	1	1	inan	nonbase	0
изгнанников	2	2	1	anim	nonbase	1
десятину	2	1	1	inan	nonbase	0
сеньорами	1	2	1	anim	nonbase	0
регламентации	2	1	1	inan	nonbase	0
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	1	1	1	inan	nonbase	1
скипетром	1	2	1	inan	nonbase	0
шведы	1	2	1	anim	nonbase	0
кинозритель	2	2	1	anim	baseform	1
занавесы	1	2	1	inan	nonbase	0
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	1	0	1	inan	nonbase	0
волонтерство	2	0	1	inan	baseform	0
грантах	2	2	1	inan	nonbase	1
подполковнику	1	2	1	anim	nonbase	0
клизму	2	1	1	inan	nonbase	0
кителе	1	2	1	inan	nonbase	0
нашивкой	2	1	1	inan	nonbase	0
киносборник	2	2	1	inan	baseform	1
туфель	2	1	1	inan	nonbase	0
заноза	2	1	1	inan	baseform	0
делец	2	2	2	anim	baseform	1
обмундирование	2	0	1	inan	baseform	0
качалке	2	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	2	1	1	inan	nonbase	0
матрац	2	2	1	inan	baseform	1
завалах	2	2	1	inan	nonbase	1
удачей	1	1	1	inan	nonbase	1
выручку	2	1	1	inan	nonbase	0
приметам	2	1	1	inan	nonbase	0
театром	2	2	2	inan	nonbase	1
примус	2	2	6	inan	baseform	1
траншее	2	1	6	inan	nonbase	0
саперы	2	2	4	anim	nonbase	1
самоходка	1	1	3	inan	baseform	1
противогазах	2	2	1	inan	nonbase	1
дорожка	2	1	2	inan	baseform	0
столбе	2	2	1	inan	nonbase	1
армада	2	1	1	inan	baseform	0
высотам	2	1	1	inan	nonbase	0
старшину	2	2	1	anim	nonbase	1
катюши	1	1	1	inan	nonbase	1
штурмом	2	2	1	inan	nonbase	1
козла	2	2	3	anim	nonbase	1
бациллой	1	1	1	inan	nonbase	1
портьеру	2	1	2	inan	nonbase	0
подворью	2	0	1	inan	nonbase	0
привала	1	2	1	inan	nonbase	0
бестужевка	2	1	1	anim	baseform	0
шуба	2	1	1	inan	baseform	0
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	2	1	1	inan	nonbase	0
расписку	2	1	2	inan	nonbase	0
ключами	2	2	1	inan	nonbase	1
наркомату	2	2	1	inan	nonbase	1
сытости	2	1	1	inan	nonbase	0
раб	2	2	3	anim	baseform	1
щепу	1	1	1	inan	nonbase	1
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	2	1	1	inan	nonbase	0
инфицирования	2	0	1	inan	nonbase	0
ходатайство	2	0	4	inan	baseform	0
возмещении	2	0	1	inan	nonbase	0
гао	2	0	1	inan	baseform	0
касс	2	1	1	inan	nonbase	0
теплоэнергии	1	1	1	inan	nonbase	1
северян	1	2	2	anim	nonbase	0
повторению	2	0	1	inan	nonbase	0
моджахедам	2	2	1	anim	nonbase	1
диетологии	1	1	1	inan	nonbase	1
довесок	2	2	2	inan	baseform	1
возгорания	2	0	9	inan	nonbase	0
секты	2	1	2	inan	nonbase	0
спецслужбах	2	1	1	inan	nonbase	0
судоходства	2	0	1	inan	nonbase	0
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	2	0	1	inan	nonbase	0
сапи	1	2	1	inan	baseform	0
столицами	1	1	1	inan	nonbase	1
понтифик	2	2	2	anim	baseform	1
дежурстве	1	0	2	inan	nonbase	0
судоремонтники	2	2	1	anim	nonbase	1
энергоноситель	2	2	1	inan	baseform	1
фьючерсам	2	2	1	inan	nonbase	1
портфелем	2	2	2	inan	nonbase	1
обострении	2	0	2	inan	nonbase	0
елку	1	1	4	inan	nonbase	1
электропоездов	1	2	1	inan	nonbase	0
снегопад	2	2	5	inan	baseform	1
фальши	1	1	1	inan	nonbase	1
разгула	2	2	1	inan	nonbase	1
верблюдов	1	2	3	anim	nonbase	0
видеоплеер	2	2	1	inan	baseform	1
нуну	1	2	1	anim	baseform	0
аспирин	2	2	3	inan	baseform	1
бандитизме	1	2	1	inan	nonbase	0
риа	2	0	5	inan	baseform	0
радиоразведка	2	1	1	inan	baseform	0
спецотрядов	2	2	1	inan	nonbase	1
египтянами	2	2	1	anim	nonbase	1
таджик	2	2	1	anim	baseform	1
законопроектам	2	2	1	inan	nonbase	1
досмотры	2	2	1	inan	nonbase	1
отчетом	2	2	1	inan	nonbase	1
изоляторе	1	2	3	inan	nonbase	0
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	2	1	1	inan	nonbase	0
военачальников	2	2	2	anim	nonbase	1
газо	2	2	1	inan	nonbase	1
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	2	2	1	inan	nonbase	1
значительность	2	1	1	inan	baseform	0
тюрбан	2	2	1	inan	baseform	1
блиндажа	1	2	2	inan	nonbase	0
обезвреживанию	2	0	1	inan	nonbase	0
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	2	2	1	inan	baseform	1
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	2	1	1	inan	nonbase	0
вводом	2	2	1	inan	nonbase	1
токман	2	2	1	anim	baseform	1
иммигрантами	2	2	1	anim	nonbase	1
переезде	2	2	1	inan	nonbase	1
киностудия	1	1	1	inan	baseform	1
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	2	1	1	inan	baseform	0
бегах	2	2	1	inan	nonbase	1
подкрепление	2	0	1	inan	baseform	0
электросетях	2	1	1	inan	nonbase	0
похитителями	2	2	1	anim	nonbase	1
нераспространения	2	0	2	inan	nonbase	0
паромов	2	2	1	inan	nonbase	1
выращивание	2	0	1	inan	baseform	0
дезинформацией	2	1	2	inan	nonbase	0
строениями	2	0	1	inan	nonbase	0
месячника	1	2	1	inan	nonbase	0
седаны	2	2	1	inan	nonbase	1
дилера	2	2	2	anim	nonbase	1
наводнение	2	0	1	inan	baseform	0
договоренностям	2	1	1	inan	nonbase	0
колосса	1	2	1	anim	nonbase	0
аэропортам	1	2	3	inan	nonbase	0
аннулировании	1	0	1	inan	nonbase	0
кордону	2	2	1	inan	nonbase	1
убежденности	1	1	1	inan	nonbase	1
континентам	2	2	1	inan	nonbase	1
загруженностью	2	1	1	inan	nonbase	0
заведениям	2	0	1	inan	nonbase	0
госпожу	1	1	1	anim	nonbase	1
разборке	2	1	1	inan	nonbase	0
сползанию	2	0	1	inan	nonbase	0
лояльностью	2	1	1	inan	nonbase	0
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	2	1	1	inan	baseform	0
сценке	2	1	1	inan	nonbase	0
террористах	2	2	1	anim	nonbase	1
метеослужбы	1	1	1	inan	nonbase	1
захариаш	2	2	1	anim	baseform	1
глаголе	1	2	1	inan	nonbase	0
цыганке	1	1	1	anim	nonbase	1
туфле	1	1	1	inan	nonbase	1
чемоданчиком	2	2	2	inan	nonbase	1
гимнастерка	1	1	1	inan	baseform	1
носилки	2	1	1	inan	baseform	0
стручка	1	2	1	inan	nonbase	0
